0.12111,-0.28658,0.52876
-3.4122,10,-3.6428
-0.0060295,-0.014214,0.02883
4.194,3.3562,-4.3829
-5,8.7281,-5
-5,1.4487,2.4342
-0.040447,-0.02483,0.033314
-0.622,9.1752,-4.4169
8.8349,-2.265,-0.52557
-3.4761,1.7482,0.90467
10,-5,10
-2.7799,-3.7424,5.7272
-5,10,1.2696
-0.12229,5.066,-1.7123
1.8426,-5,3.3461
8.1079,-3.4608,-1.9085
-5,3.4907,4.2079
-4.0649,-5,4.5466
5.9471,8.1399,-5
10,-1.0582,-2.0016
10,-3.5294,1.1857
5.0363,2.1939,-2.7405
0.2734,1.1592,-1.306
3.6938,-1.9297,0.34853
4.9197,5.8282,8.6298
-3.863,-0.82174,1.4092
1.0412,-5,10
-1.1642,-3.4307,0.52636
9.3635,2.0286,-5
-1.8078,-1.8264,0.38927
3.347,4.7911,-2.7182
-5,7.2829,-5
-2.821,1.5371,1.1772
1.5339,-5,3.7113
-2.6978,6.6664,-0.64963
9.3635,5.1888,-5
7.4377,-3.824,2.0421
-1.1844,3.5318,-0.24465
0.91077,-1.8851,1.1772
-5,3.1767,0.78624
-3.3516,1.7391,0.11086
-0.033208,3.1662,0.58845
4.1074,2.2297,-2.641
2.1983,-1.19,0.51943
-0.93689,0.91454,0.21418
-0.27636,0.13398,0.86496
0.85778,-0.80977,-0.060832
3.1198,-4.4365,1.6211
0.028951,-0.038787,0.0020202
4.0757,-3.5907,0.49565
-3.3516,-1.7255,2.1302
1.5075,-3.5907,2.1302
-0.0051044,0.020766,-0.0092209
-1.0166,2.4213,-1.5122
1.4767,0.41437,-1.0792
-0.0090194,0.0051059,-0.0030781
